609 	 1.652928e+02 	 2.048035e+02 
610 	 1.652872e+02 	 2.051312e+02 
611 	 1.652785e+02 	 2.054584e+02 
612 	 1.652665e+02 	 2.057849e+02 
613 	 1.652513e+02 	 2.061107e+02 
614 	 1.652328e+02 	 2.064355e+02 
615 	 1.652110e+02 	 2.067594e+02 
616 	 1.651858e+02 	 2.070821e+02 
617 	 1.651571e+02 	 2.074037e+02 
618 	 1.651250e+02 	 2.077240e+02 
619 	 1.650894e+02 	 2.080429e+02 
620 	 1.650502e+02 	 2.083602e+02 
621 	 1.650074e+02 	 2.086760e+02 
622 	 1.649610e+02 	 2.089900e+02 
623 	 1.649110e+02 	 2.093022e+02 
624 	 1.648572e+02 	 2.096124e+02 
625 	 1.647997e+02 	 2.099206e+02 
626 	 1.647385e+02 	 2.102265e+02 
627 	 1.646735e+02 	 2.105302e+02 
628 	 1.646048e+02 	 2.108315e+02 
629 	 1.645324e+02 	 2.111303e+02 
630 	 1.644562e+02 	 2.114266e+02 
631 	 1.643764e+02 	 2.117202e+02 
632 	 1.642929e+02 	 2.120112e+02 
633 	 1.642058e+02 	 2.122994e+02 
634 	 1.641152e+02 	 2.125848e+02 
635 	 1.640210e+02 	 2.128674e+02 
636 	 1.639233e+02 	 2.131470e+02 
637 	 1.638222e+02 	 2.134237e+02 
638 	 1.637178e+02 	 2.136973e+02 
639 	 1.636100e+02 	 2.139677e+02 
640 	 1.634989e+02 	 2.142349e+02 
641 	 1.633846e+02 	 2.144988e+02 
642 	 1.632671e+02 	 2.147593e+02 
643 	 1.631464e+02 	 2.150163e+02 
644 	 1.630226e+02 	 2.152696e+02 
645 	 1.628958e+02 	 2.155193e+02 
646 	 1.627661e+02 	 2.157652e+02 
647 	 1.626334e+02 	 2.160073e+02 
648 	 1.624979e+02 	 2.162455e+02 
649 	 1.623596e+02 	 2.164798e+02 
650 	 1.622186e+02 	 2.167101e+02 
651 	 1.620750e+02 	 2.169365e+02 
652 	 1.619290e+02 	 2.171588e+02 
653 	 1.617805e+02 	 2.173770e+02 
654 	 1.616296e+02 	 2.175912e+02 
655 	 1.614766e+02 	 2.178011e+02 
656 	 1.613214e+02 	 2.180069e+02 
657 	 1.611641e+02 	 2.182085e+02 
658 	 1.610050e+02 	 2.184057e+02 
659 	 1.608439e+02 	 2.185986e+02 
660 	 1.606812e+02 	 2.187870e+02 
661 	 1.605168e+02 	 2.189710e+02 
662 	 1.603509e+02 	 2.191504e+02 
663 	 1.601836e+02 	 2.193252e+02 
664 	 1.600150e+02 	 2.194955e+02 
665 	 1.598451e+02 	 2.196610e+02 
666 	 1.596742e+02 	 2.198219e+02 
667 	 1.595024e+02 	 2.199781e+02 
668 	 1.593296e+02 	 2.201296e+02 
669 	 1.591562e+02 	 2.202763e+02 
670 	 1.589821e+02 	 2.204183e+02 
671 	 1.588075e+02 	 2.205555e+02 
672 	 1.586325e+02 	 2.206881e+02 
673 	 1.584572e+02 	 2.208158e+02 
674 	 1.582818e+02 	 2.209388e+02 
675 	 1.581062e+02 	 2.210569e+02 
676 	 1.579308e+02 	 2.211703e+02 
677 	 1.577555e+02 	 2.212787e+02 
678 	 1.575804e+02 	 2.213822e+02 
679 	 1.574057e+02 	 2.214808e+02 
680 	 1.572313e+02 	 2.215745e+02 
681 	 1.570574e+02 	 2.216632e+02 
682 	 1.568842e+02 	 2.217469e+02 
683 	 1.567117e+02 	 2.218255e+02 
684 	 1.565400e+02 	 2.218991e+02 
685 	 1.563694e+02 	 2.219676e+02 
686 	 1.561997e+02 	 2.220311e+02 
687 	 1.560312e+02 	 2.220897e+02 
688 	 1.558639e+02 	 2.221434e+02 
689 	 1.556979e+02 	 2.221923e+02 
690 	 1.555332e+02 	 2.222365e+02 
691 	 1.553702e+02 	 2.222760e+02 
692 	 1.552088e+02 	 2.223109e+02 
693 	 1.550493e+02 	 2.223412e+02 
694 	 1.548917e+02 	 2.223671e+02 
695 	 1.547361e+02 	 2.223886e+02 
696 	 1.545825e+02 	 2.224060e+02 
697 	 1.544310e+02 	 2.224192e+02 
698 	 1.542816e+02 	 2.224283e+02 
699 	 1.541345e+02 	 2.224334e+02 
700 	 1.539898e+02 	 2.224346e+02 
701 	 1.538474e+02 	 2.224319e+02 
702 	 1.537074e+02 	 2.224252e+02 
703 	 1.535700e+02 	 2.224147e+02 
704 	 1.534352e+02 	 2.224003e+02 
705 	 1.533030e+02 	 2.223822e+02 
706 	 1.531735e+02 	 2.223602e+02 
707 	 1.530466e+02 	 2.223346e+02 
708 	 1.529223e+02 	 2.223054e+02 
709 	 1.528006e+02 	 2.222728e+02 
710 	 1.526817e+02 	 2.222367e+02 
711 	 1.525654e+02 	 2.221973e+02 
712 	 1.524520e+02 	 2.221547e+02 
713 	 1.523414e+02 	 2.221089e+02 
714 	 1.522337e+02 	 2.220602e+02 
715 	 1.521290e+02 	 2.220086e+02 
716 	 1.520273e+02 	 2.219543e+02 
717 	 1.519286e+02 	 2.218975e+02 
718 	 1.518329e+02 	 2.218382e+02 
719 	 1.517403e+02 	 2.217767e+02 
720 	 1.516507e+02 	 2.217131e+02 
721 	 1.515640e+02 	 2.216477e+02 
722 	 1.514804e+02 	 2.215805e+02 
723 	 1.513998e+02 	 2.215117e+02 
724 	 1.513223e+02 	 2.214413e+02 
725 	 1.512478e+02 	 2.213695e+02 
726 	 1.511765e+02 	 2.212963e+02 
727 	 1.511082e+02 	 2.212218e+02 
728 	 1.510430e+02 	 2.211460e+02 
729 	 1.509809e+02 	 2.210690e+02 
730 	 1.509219e+02 	 2.209908e+02 
731 	 1.508658e+02 	 2.209116e+02 
732 	 1.508126e+02 	 2.208314e+02 
733 	 1.507623e+02 	 2.207502e+02 
734 	 1.507147e+02 	 2.206680e+02 
735 	 1.506699e+02 	 2.205851e+02 
736 	 1.506277e+02 	 2.205013e+02 
737 	 1.505882e+02 	 2.204167e+02 
738 	 1.505513e+02 	 2.203315e+02 
739 	 1.505170e+02 	 2.202456e+02 
740 	 1.504853e+02 	 2.201590e+02 
741 	 1.504563e+02 	 2.200720e+02 
742 	 1.504298e+02 	 2.199845e+02 
743 	 1.504058e+02 	 2.198966e+02 
744 	 1.503843e+02 	 2.198085e+02 
745 	 1.503652e+02 	 2.197203e+02 
746 	 1.503486e+02 	 2.196321e+02 
747 	 1.503342e+02 	 2.195440e+02 
748 	 1.503221e+02 	 2.194562e+02 
749 	 1.503122e+02 	 2.193688e+02 
750 	 1.503044e+02 	 2.192819e+02 
751 	 1.502988e+02 	 2.191955e+02 
752 	 1.502954e+02 	 2.191099e+02 
753 	 1.502940e+02 	 2.190249e+02 
754 	 1.502948e+02 	 2.189407e+02 
755 	 1.502977e+02 	 2.188574e+02 
756 	 1.503026e+02 	 2.187750e+02 
757 	 1.503096e+02 	 2.186934e+02 
758 	 1.503186e+02 	 2.186129e+02 
759 	 1.503295e+02 	 2.185333e+02 
760 	 1.503423e+02 	 2.184548e+02 
761 	 1.503570e+02 	 2.183774e+02 
762 	 1.503733e+02 	 2.183012e+02 
763 	 1.503913e+02 	 2.182262e+02 
764 	 1.504109e+02 	 2.181523e+02 
765 	 1.504320e+02 	 2.180798e+02 
766 	 1.504546e+02 	 2.180084e+02 
767 	 1.504787e+02 	 2.179384e+02 
768 	 1.505042e+02 	 2.178697e+02 
769 	 1.505311e+02 	 2.178022e+02 
770 	 1.505593e+02 	 2.177361e+02 
771 	 1.505890e+02 	 2.176713e+02 
772 	 1.506199e+02 	 2.176079e+02 
773 	 1.506522e+02 	 2.175458e+02 
774 	 1.506858e+02 	 2.174851e+02 
775 	 1.507206e+02 	 2.174260e+02 
776 	 1.507566e+02 	 2.173683e+02 
777 	 1.507938e+02 	 2.173123e+02 
778 	 1.508320e+02 	 2.172579e+02 
779 	 1.508713e+02 	 2.172053e+02 
780 	 1.509115e+02 	 2.171544e+02 
781 	 1.509526e+02 	 2.171055e+02 
782 	 1.509946e+02 	 2.170586e+02 
783 	 1.510375e+02 	 2.170136e+02 
784 	 1.510812e+02 	 2.169708e+02 
785 	 1.511256e+02 	 2.169302e+02 
786 	 1.511709e+02 	 2.168917e+02 
787 	 1.512169e+02 	 2.168554e+02 
788 	 1.512637e+02 	 2.168214e+02 
789 	 1.513112e+02 	 2.167897e+02 
790 	 1.513595e+02 	 2.167603e+02 
791 	 1.514085e+02 	 2.167332e+02 
792 	 1.514582e+02 	 2.167086e+02 
793 	 1.515086e+02 	 2.166864e+02 
794 	 1.515596e+02 	 2.166667e+02 
795 	 1.516112e+02 	 2.166496e+02 
796 	 1.516633e+02 	 2.166349e+02 
797 	 1.517160e+02 	 2.166229e+02 
798 	 1.517691e+02 	 2.166136e+02 
799 	 1.518227e+02 	 2.166069e+02 
800 	 1.518766e+02 	 2.166029e+02 
801 	 1.519308e+02 	 2.166016e+02 
802 	 1.519853e+02 	 2.166032e+02 
803 	 1.520401e+02 	 2.166075e+02 
804 	 1.520951e+02 	 2.166146e+02 
805 	 1.521503e+02 	 2.166246e+02 
806 	 1.522057e+02 	 2.166374e+02 
807 	 1.522613e+02 	 2.166531e+02 
808 	 1.523171e+02 	 2.166717e+02 
809 	 1.523731e+02 	 2.166932e+02 
810 	 1.524292e+02 	 2.167176e+02 
811 	 1.524854e+02 	 2.167449e+02 
812 	 1.525418e+02 	 2.167751e+02 
813 	 1.525984e+02 	 2.168084e+02 
814 	 1.526551e+02 	 2.168446e+02 
815 	 1.527120e+02 	 2.168838e+02 
816 	 1.527690e+02 	 2.169260e+02 
817 	 1.528261e+02 	 2.169713e+02 
818 	 1.528834e+02 	 2.170197e+02 
819 	 1.529408e+02 	 2.170712e+02 
820 	 1.529983e+02 	 2.171258e+02 
821 	 1.530560e+02 	 2.171835e+02 
822 	 1.531138e+02 	 2.172444e+02 
823 	 1.531717e+02 	 2.173084e+02 
824 	 1.532297e+02 	 2.173756e+02 
825 	 1.532879e+02 	 2.174460e+02 
826 	 1.533462e+02 	 2.175197e+02 
827 	 1.534047e+02 	 2.175966e+02 
828 	 1.534633e+02 	 2.176768e+02 
829 	 1.535222e+02 	 2.177603e+02 
830 	 1.535812e+02 	 2.178470e+02 
831 	 1.536405e+02 	 2.179371e+02 
832 	 1.537001e+02 	 2.180305e+02 
833 	 1.537599e+02 	 2.181272e+02 
834 	 1.538200e+02 	 2.182271e+02 
835 	 1.538805e+02 	 2.183303e+02 
836 	 1.539413e+02 	 2.184368e+02 
837 	 1.540026e+02 	 2.185464e+02 
838 	 1.540643e+02 	 2.186593e+02 
839 	 1.541265e+02 	 2.187753e+02 
840 	 1.541892e+02 	 2.188945e+02 
841 	 1.542525e+02 	 2.190167e+02 
842 	 1.543165e+02 	 2.191421e+02 
843 	 1.543811e+02 	 2.192706e+02 
844 	 1.544465e+02 	 2.194021e+02 
845 	 1.545127e+02 	 2.195367e+02 
846 	 1.545797e+02 	 2.196742e+02 
847 	 1.546476e+02 	 2.198147e+02 
848 	 1.547164e+02 	 2.199582e+02 
849 	 1.547862e+02 	 2.201045e+02 
850 	 1.548569e+02 	 2.202536e+02 
851 	 1.549287e+02 	 2.204056e+02 
852 	 1.550016e+02 	 2.205603e+02 
853 	 1.550756e+02 	 2.207176e+02 
854 	 1.551506e+02 	 2.208776e+02 
855 	 1.552268e+02 	 2.210402e+02 
856 	 1.553042e+02 	 2.212054e+02 
857 	 1.553828e+02 	 2.213730e+02 
858 	 1.554627e+02 	 2.215431e+02 
859 	 1.555438e+02 	 2.217156e+02 
860 	 1.556263e+02 	 2.218904e+02 
861 	 1.557101e+02 	 2.220676e+02 
862 	 1.557953e+02 	 2.222470e+02 
863 	 1.558819e+02 	 2.224287e+02 
864 	 1.559701e+02 	 2.226125e+02 
865 	 1.560597e+02 	 2.227984e+02 
866 	 1.561510e+02 	 2.229863e+02 
867 	 1.562438e+02 	 2.231761e+02 
868 	 1.563384e+02 	 2.233679e+02 
869 	 1.564346e+02 	 2.235614e+02 
870 	 1.565327e+02 	 2.237567e+02 
871 	 1.566325e+02 	 2.239537e+02 
872 	 1.567342e+02 	 2.241522e+02 
873 	 1.568379e+02 	 2.243523e+02 
874 	 1.569435e+02 	 2.245539e+02 
875 	 1.570511e+02 	 2.247568e+02 
876 	 1.571607e+02 	 2.249611e+02 
877 	 1.572724e+02 	 2.251666e+02 
878 	 1.573862e+02 	 2.253733e+02 
879 	 1.575022e+02 	 2.255811e+02 
880 	 1.576202e+02 	 2.257899e+02 
881 	 1.577405e+02 	 2.259998e+02 
882 	 1.578629e+02 	 2.262105e+02 
883 	 1.579875e+02 	 2.264222e+02 
884 	 1.581143e+02 	 2.266346e+02 
885 	 1.582433e+02 	 2.268478e+02 
886 	 1.583745e+02 	 2.270616e+02 
887 	 1.585080e+02 	 2.272761e+02 
888 	 1.586436e+02 	 2.274912e+02 
889 	 1.587815e+02 	 2.277069e+02 
890 	 1.589217e+02 	 2.279230e+02 
891 	 1.590641e+02 	 2.281396e+02 
892 	 1.592088e+02 	 2.283567e+02 
893 	 1.593557e+02 	 2.285740e+02 
894 	 1.595049e+02 	 2.287917e+02 
895 	 1.596565e+02 	 2.290096e+02 
896 	 1.598103e+02 	 2.292277e+02 
897 	 1.599665e+02 	 2.294459e+02 
898 	 1.601251e+02 	 2.296642e+02 
899 	 1.602860e+02 	 2.298824e+02 
900 	 1.604493e+02 	 2.301004e+02 
901 	 1.606151e+02 	 2.303181e+02 
902 	 1.607832e+02 	 2.305355e+02 
903 	 1.609538e+02 	 2.307525e+02 
904 	 1.611269e+02 	 2.309688e+02 
905 	 1.613024e+02 	 2.311845e+02 
906 	 1.614804e+02 	 2.313995e+02 
907 	 1.616609e+02 	 2.316136e+02 
908 	 1.618438e+02 	 2.318267e+02 
909 	 1.620293e+02 	 2.320388e+02 
910 	 1.622173e+02 	 2.322499e+02 
911 	 1.624078e+02 	 2.324598e+02 
912 	 1.626008e+02 	 2.326686e+02 
913 	 1.627963e+02 	 2.328761e+02 
914 	 1.629942e+02 	 2.330824e+02 
915 	 1.631947e+02 	 2.332874e+02 
916 	 1.633975e+02 	 2.334910e+02 
917 	 1.636028e+02 	 2.336931e+02 
918 	 1.638104e+02 	 2.338939e+02 
919 	 1.640204e+02 	 2.340931e+02 
920 	 1.642326e+02 	 2.342908e+02 
921 	 1.644472e+02 	 2.344869e+02 
922 	 1.646639e+02 	 2.346813e+02 
923 	 1.648828e+02 	 2.348740e+02 
924 	 1.651039e+02 	 2.350649e+02 
925 	 1.653271e+02 	 2.352539e+02 
926 	 1.655523e+02 	 2.354409e+02 
927 	 1.657796e+02 	 2.356259e+02 
928 	 1.660090e+02 	 2.358088e+02 
929 	 1.662403e+02 	 2.359895e+02 
930 	 1.664736e+02 	 2.361679e+02 
931 	 1.667089e+02 	 2.363439e+02 
932 	 1.669461e+02 	 2.365175e+02 
933 	 1.671852e+02 	 2.366885e+02 
934 	 1.674262e+02 	 2.368569e+02 
935 	 1.676691e+02 	 2.370227e+02 
936 	 1.679138e+02 	 2.371857e+02 
937 	 1.681604e+02 	 2.373458e+02 
938 	 1.684088e+02 	 2.375032e+02 
939 	 1.686591e+02 	 2.376576e+02 
940 	 1.689111e+02 	 2.378092e+02 
941 	 1.691649e+02 	 2.379578e+02 
942 	 1.694204e+02 	 2.381034e+02 
943 	 1.696776e+02 	 2.382461e+02 
944 	 1.699365e+02 	 2.383858e+02 
945 	 1.701969e+02 	 2.385224e+02 
946 	 1.704589e+02 	 2.386560e+02 
947 	 1.707223e+02 	 2.387865e+02 
948 	 1.709870e+02 	 2.389139e+02 
949 	 1.712530e+02 	 2.390382e+02 
950 	 1.715202e+02 	 2.391593e+02 
951 	 1.717885e+02 	 2.392772e+02 
952 	 1.720577e+02 	 2.393920e+02 
953 	 1.723278e+02 	 2.395036e+02 
954 	 1.725987e+02 	 2.396119e+02 
955 	 1.728703e+02 	 2.397171e+02 
956 	 1.731424e+02 	 2.398190e+02 
957 	 1.734151e+02 	 2.399178e+02 
958 	 1.736882e+02 	 2.400134e+02 
959 	 1.739615e+02 	 2.401059e+02 
960 	 1.742351e+02 	 2.401952e+02 
961 	 1.745089e+02 	 2.402814e+02 
962 	 1.747827e+02 	 2.403645e+02 
963 	 1.750564e+02 	 2.404445e+02 
964 	 1.753301e+02 	 2.405214e+02 
965 	 1.756035e+02 	 2.405951e+02 
966 	 1.758766e+02 	 2.406659e+02 
967 	 1.761493e+02 	 2.407335e+02 
968 	 1.764215e+02 	 2.407980e+02 
969 	 1.766931e+02 	 2.408595e+02 
970 	 1.769641e+02 	 2.409180e+02 
971 	 1.772343e+02 	 2.409734e+02 
972 	 1.775037e+02 	 2.410259e+02 
973 	 1.777722e+02 	 2.410753e+02 
974 	 1.780398e+02 	 2.411219e+02 
975 	 1.783063e+02 	 2.411655e+02 
976 	 1.785718e+02 	 2.412063e+02 
977 	 1.788361e+02 	 2.412443e+02 
978 	 1.790992e+02 	 2.412796e+02 
979 	 1.793611e+02 	 2.413121e+02 
980 	 1.796216e+02 	 2.413421e+02 
981 	 1.798806e+02 	 2.413694e+02 
982 	 1.801382e+02 	 2.413942e+02 
983 	 1.803941e+02 	 2.414165e+02 
984 	 1.806483e+02 	 2.414364e+02 
985 	 1.809007e+02 	 2.414539e+02 
986 	 1.811512e+02 	 2.414690e+02 
987 	 1.813996e+02 	 2.414819e+02 
988 	 1.816458e+02 	 2.414925e+02 
989 	 1.818898e+02 	 2.415009e+02 
990 	 1.821315e+02 	 2.415071e+02 
991 	 1.823706e+02 	 2.415113e+02 
992 	 1.826073e+02 	 2.415134e+02 
993 	 1.828413e+02 	 2.415136e+02 
994 	 1.830726e+02 	 2.415119e+02 
995 	 1.833012e+02 	 2.415084e+02 
996 	 1.835270e+02 	 2.415032e+02 
997 	 1.837499e+02 	 2.414963e+02 
998 	 1.839700e+02 	 2.414879e+02 
999 	 1.841872e+02 	 2.414780e+02 
1000 	 1.844015e+02 	 2.414668e+02 
